Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Label
0.6094507744422983,-0.19259260231734598,-0.2985153836655661,0.6746640990711785,0.6239025931296782,-1.1364215685474857,-0.09331175581617165,-0.6284176810200541,1.8352908526963012,1.9430757749411267,1
-2.0533215669514058,0.7914440065720847,-0.31702131966568464,1.6224969661659796,0.5852066196296188,0.06881409430654414,-1.6434980831531296,-0.5284304014985131,-0.4324519966633941,-0.665947762050567,1
0.04591240624582404,1.0586967435047197,-0.700336095694991,-1.7671865026857756,-0.22494512269805572,-2.0450936142096117,-0.6892344970861212,-0.862891016143118,0.023344977770966585,0.277408208366733,1
0.7420768736374833,0.2949034309436746,0.2816396022117718,1.439444929659821,-0.02179257815574654,1.203807496404117,1.071633284637144,-0.9886630554863333,1.2903156152526105,0.37402651321682123,-1
-0.021601343424141776,-0.24554991345269145,-2.187607354998165,0.15310322315767394,-1.1426468824843037,1.8303609310223563,0.5175371532265438,0.6195843706537397,0.23946225957950254,0.6933352228376463,1
1.9023587278585563,0.47928321720059175,-0.8778998181202763,-1.6110404530244113,-1.3620686393618477,-1.0199199610589418,-1.0934592397961573,0.17579735533553456,-0.8907485969982795,-0.9279410690034522,1
0.9836665274922661,0.6274708160358942,0.8357828123943746,0.6523914596432515,0.2859248957147935,0.6023412024336806,0.18251944101567996,0.5889692165363966,1.937459245329667,0.5046142385010507,-1
-0.4352420963878485,-0.32543163670244346,1.1783162116880956,0.06623552119678203,-1.1602078900697406,0.8843650282802844,0.9368730693863059,-0.4846232302568905,0.7185948593637405,-0.21420924754892087,-1
-0.7831975479670569,0.21716167425751554,0.28712345781830156,-0.7082719561332848,-0.4668422316723145,-0.0752238137004421,0.7417647763413384,-1.0456030853310567,0.17204473963045083,-0.19059762962937382,-1
1.008156367424482,-0.6969069159562755,-1.2460860483266523,-0.3875515153775221,-0.45794830939700104,0.6276923393532968,-0.24071705066616425,1.4022711198751046,0.9571229971486054,0.8345937738622968,-1
1.2572464630540956,-0.5109848275843365,-0.516155924938503,-0.5044154620334627,-1.277274975919853,-0.2064906182974686,0.9472020374780842,1.0168431665787356,0.2793676416287033,-1.0969217462635288,-1
0.5596652039953015,-0.24760025018421838,0.5040426551496455,1.6781347276982406,-0.6076557072353241,-0.5980438112612824,-2.0176782366399593,1.2353071184139905,0.42759692405350747,-0.38901209846218643,1
-1.463550463481788,1.8180411746458083,0.08448431275341398,-1.5837515976398322,-1.0218249316103032,-0.06014708064305176,0.9629738216583947,0.4097642923374492,-1.3008013149856927,1.8657240002801245,1
-1.0760276822605184,-2.9889944673673856,0.5648847891596901,-0.40153822837184466,1.2387980475729956,-0.8619841407617673,1.00151526020993,-0.39756969831060657,-0.754776014320326,-0.9442449351949552,1
1.033890923493328,-0.471967890259964,0.38276566559665626,-0.08582191550643188,0.9219088545240507,-1.3398244509415194,-0.8249972040234828,1.1874502490972667,-0.3629070876263336,-0.01746339995938128,-1
0.21320351608202437,0.06876313788847477,-1.025988597575099,-0.3016939864530405,-1.6304847919768792,-0.9856395611258445,-1.4664842183919964,-1.2621072168564893,1.9007863423068374,-0.08465440582587076,1
1.07252648709005,-2.017820462714023,1.0049285197832507,0.2953346609681914,1.6387513535649352,-0.4241960720854969,-0.5073383076158465,0.9743762608503879,1.0370656690374778,2.615352175644405,1
1.0892652571618762,-1.2397738224940875,0.911347458718727,-0.6936324690256866,-0.7321428904154781,0.22014391379355516,0.2609840588274357,0.4435605363185863,0.023271897607283473,-1.681213480905643,-1
1.7030714824174291,-1.9076974956098307,0.01221581583735424,-0.3587546155506622,0.34006424186943696,0.07268428710315607,-1.299938116069709,0.9610066494660774,-0.5783582290391803,-0.021838330066950237,1
0.5440944837617729,-1.6739612724422315,-0.38568624743378793,0.7942601171632327,-0.8751977201378985,1.0154775653197363,-0.059282628150882366,-0.26549799136838426,-0.3611495429765682,-0.38961129246590853,-1
0.09862742176873782,-1.181804677798845,2.448220143439316,-0.6797186132093738,-0.42567663880339823,0.44859716137810574,1.3838561604728816,-0.2955641102444636,2.093628665840446,-1.9916498446937476,1
0.4824992876487467,0.05600318939314988,0.7633759366804209,0.012816847191521439,-0.6995804577214595,0.9193318380720699,1.0186661838428033,-0.25988737417198815,-0.18169037846062175,-0.9794615415119386,-1
0.016478734972896685,-0.046931995453279654,2.7354264652428317,0.2094967017100391,-0.5387850097811839,-0.13935525141325536,0.3908839890467865,0.2647488474872565,0.31800127419798135,0.1890923465392465,-1
-0.5099639576838602,0.9374366509126226,1.2873837238020427,-0.7943588565557689,0.27952249631601583,1.732465666753705,-1.0685085679210444,-0.19182167089240282,0.9100096811897906,1.4971120817720738,1
0.4095697298978923,0.6473107267063575,-0.009164060022622149,-0.8591904162487041,0.10828934051606251,0.6302491473107344,-0.28575379218036995,-0.23887746018044054,-0.40563928764635465,-0.385268496623895,-1
1.3086442703875105,0.9278757791133282,-1.1921287210577605,-0.001107959647586406,-0.09953384556658222,0.7642533889948788,0.5723798118938577,-0.14642807013000303,-1.417548418018199,0.6263805171735982,-1
0.6220455109953124,0.0026658597743917057,0.2259981436208259,-0.38336250313891607,0.09741132771457528,-1.339074501978674,-2.383232155563178,-0.3930811276202655,0.07127783124198066,-0.6864883254123283,-1
-1.3381479274030514,-1.5604889595811418,0.9918214085715926,-2.699496828461349,-1.0425748210760732,1.2997179566455996,0.9119264104956202,-1.1574234935835688,-0.5135117842441035,1.049446396194462,1
2.1018634181830635,-0.21464176997625017,0.5588157848057013,-0.9601815805003997,-0.2551297821092464,-0.1868462667603793,-0.4493567007646725,-0.9267236232404593,0.4874395953786283,-0.285423982118629,-1
0.08757227586397476,-1.4868610739845647,0.12228940632589941,-0.4026908406363452,0.570225039458491,-0.8838040692960994,-0.01709210102189382,1.4498759672249977,-0.4612971887797096,1.2484935828665003,-1
0.3535090914743873,1.0085430223029432,-0.17881120031014558,1.9194975017789249,0.3613823182446648,-1.5059301225658783,-1.2481289750566094,-0.2505052850401796,-0.40807164748376396,0.1785377013435034,-1
-1.119166431578615,0.8643399023545482,1.2711817326663812,0.23077870971753406,-0.1837278538304646,0.05494575638770694,-1.5218575433926953,-0.4025688035648698,-0.1194925897013812,0.24925322281114756,-1
-0.20662823489627744,-0.2575157673975331,0.4716040644991988,1.0805930068823209,-1.2841111440340194,0.5361695796659743,0.8248361409175472,1.6637581319988097,-1.2307972484149106,0.9178566639115341,-1
-0.16449707735800145,-0.3250432099444765,-0.1909414014698052,-1.040681637061253,-0.8581433537739881,-0.30309230485253985,1.5322211943793222,-0.20204661260861947,1.2901953479717971,1.0743075355975802,-1
-0.7906436931189336,-1.0873403966089532,0.30812215150232647,-0.03441191261967578,0.6254947091174602,1.405158136546572,2.9331690379724535,-0.884208694825644,0.37208332081503154,1.840855612044,1
-0.83452195047866,-0.03388729871751806,-0.42099549382792123,0.5215156257493119,1.5493213958634868,1.8948420331990359,0.14221136775016552,0.5445409076875359,0.28345376389840227,-0.15820150434445474,-1
0.4820485467610305,1.5958650280365323,1.3530009203376596,0.007502349671999389,-1.6902803489851952,-0.6671299942549871,1.0044564667617109,-1.3524610641953165,-1.0146172914983607,0.5472142625878309,1
0.8507464993769788,1.241491346328088,1.8235202402318798,0.7055101253511356,-0.8675920901900671,-1.4917608441470993,-0.22527808914603384,-0.6714784944247044,-1.281191140185457,-0.2044797034423295,1
0.27615746218789894,0.32647727787665215,1.356163896883843,0.4194505430194524,0.921168070876548,0.16453812349992838,-1.8104060894101661,-0.6322530347508485,-0.6253213912994241,2.1777139443998776,1
0.42798784459520095,-2.2337860593646917,-0.6666494949127236,1.7784443841630624,1.0291000490741624,-0.8258326548437295,0.3156313461818953,0.8256358891170833,-0.8754552504277052,1.184653520901014,1
0.15064520120240477,-0.20387297903197132,-0.2815303482208926,0.602018190209844,1.5988247267800615,-0.030892668814312525,-0.1914122144091941,-1.3316305996526066,0.11040419372192298,-0.5309590464147902,-1
1.9752812081797475,-0.7618255321486099,-1.0796371374949836,1.6152057053486952,-1.335602531522092,0.856325212733271,0.5481809488004262,-1.3502641577649208,0.1055930985660696,1.1600753791499336,1
1.7929139005387782,-0.7752847552101928,-0.025274797639871855,0.06981669712957062,2.5305769219956726,1.2908422091141896,-1.2151142493488334,-0.4254618400137736,-0.3416873921521094,0.21217731664857056,1
0.6907326134992702,-0.9848791573649452,0.15762332024051162,-0.25463182005035734,-0.22021572585655025,0.20185819794388143,-1.5930034361874132,-1.0648946002551505,1.6137562432108787,-0.19376591119586248,-1
1.080448821253688,1.1155028139912437,-0.9139027006809313,0.31723895983116396,1.6974617182892533,-0.6693474425239256,0.6830896155638075,0.6157823522334059,0.6429086206173429,0.03216647435028199,-1
-0.726564348339223,-0.04051669427214626,-0.17443621812280607,-0.35611752178206574,0.06406457384676183,-0.10125822483326047,-0.641020650061488,-1.9165491567275752,0.5137408643482742,-1.1485125356353654,-1
-1.708939997280049,-0.361347782565578,-0.5851785678563082,-1.0559048339394457,-0.22496181663196524,-0.41974837879118215,1.2790228371287657,0.49571299569938965,2.000972012423737,-0.06703941281294398,1
-0.2829960356289846,0.24948207455370378,-0.13971877617229445,0.1893620004259425,-1.31539368082311,0.6574824773413052,-0.25887198398306704,0.2519527454736886,0.5289449933069861,0.21324008996097435,-1
-0.06552364490742585,-1.452977832975991,-1.4396112352238493,0.8884845253842111,0.10200327171351213,0.11356352299518531,-0.32960937978854743,-0.5386837868599392,-0.9565512662980931,-0.47499356445082885,-1
-1.2751813559968177,-2.170338616342107,-0.37822464303541914,0.10542201032373429,-0.3685076961509415,-1.2432545886206416,1.0674124025643443,0.7072876696198731,0.47532948873301323,-0.6389560186182175,1
-1.8038856113077055,1.3912097707994746,-1.3042442553096125,1.7641336298301793,-0.1642140680251085,-0.7750394839570643,1.0693103020330377,0.8768495821267731,0.6135327168338139,0.47265866659766687,1
0.9711203242201065,-0.036111845828166574,-1.222129515713127,-0.5747245022523424,-0.73820176728062,0.9197847733691157,1.780125310465551,-0.3885396001978866,0.45483168516803757,-0.5037788154438322,-1
1.2260731155015459,0.30519904957210686,0.7607150830904112,-0.12723887792989833,-0.2608122836659827,0.0395346951110993,1.4111347342496658,-0.5232978166939198,1.8959907860850418,1.172498435255377,1
-1.4010646294785358,1.3738073426792965,-1.9278348956896443,-0.7877100674475391,0.9809590370669276,-0.1523625225929871,-1.2199467220997153,0.5145178326322111,1.8174661253547066,-1.3801449243587656,1
0.596782562880388,0.34383049045975983,-0.40039299376928367,0.9629438074077006,0.9631963481775672,0.899199326277481,-0.723971062560497,-0.3549332441012249,2.1950335940551193,-1.8654539313574094,1
0.7677761263378723,0.8594795925833898,0.4158113354913635,-0.24455122270872146,0.8165620963174094,0.037387109327125745,-0.2566581909277161,-0.8757012125505328,-0.5273297083666008,-0.4530060040110853,-1
1.0018778357265758,-0.020257704223700754,-0.992528517878216,-0.35007216151880205,0.7260265468930002,0.525782167685443,0.5742174963110641,0.7472207381834698,-0.08960108342817688,-0.2186839175354829,-1
-1.4381994216335394,-0.8590045963420072,-0.19464360769618763,0.1102347840386395,0.6550747101237364,-1.0624086448433376,-0.2295432284374277,-0.8541739135848853,0.18823318201703917,-1.1705653800881268,-1
0.0504185064416059,-0.2597935083591401,-1.3697692886229007,1.4400416281878479,-2.3346642738219385,-0.3528300701145108,-0.8465051117939923,-1.0152535083215763,-0.34531274226946423,-0.779798531405127,1
-3.0669267231752566,-1.2546426671063398,-0.5710929207233755,-0.575686946682251,0.36399538319244207,-1.6137015647719708,-1.2212259779382568,-0.5706750996368277,-0.2134133609615301,1.3348698881462566,1
-1.8083832029296731,-0.8089163834347061,-0.9659384196950522,0.02948029443023212,0.5769355351540905,-0.6886084063090434,2.544085330303675,-1.1927323573107311,1.2876042818761784,-0.6836974004324387,1
-2.093437328297389,-0.2152080677883529,0.5252800216153428,0.943992071728477,-0.6219890030727054,0.17760768375060648,-1.0764427654518423,-0.4860003239810211,-0.9057618441137376,-1.1991438282527447,1
-0.42416131614467795,0.7530954075466222,-1.3689747032322201,-0.5055528879557153,-1.574426231508514,-0.9078888655310963,1.2806157222671508,0.7227359960262912,0.15524311542224978,0.815185131811757,-1
0.049129647322097354,0.43999589641693415,-0.2079041619426055,1.53040549378288,-1.4630529062169417,1.4298813690889092,-0.6337270853621898,2.2366887930794204,-1.8866389219061366,-1.2588059507416873,1
0.9008035315864406,0.04493740616723057,-0.7823157961480087,-2.32120411027037,0.19159532199807558,-1.4904300796988204,0.8606630419158733,-0.6019898641000752,0.4133017560193128,0.833750714846023,1
0.5277698235078429,-1.1996213970187786,-0.11767679351843076,-0.16322210400433407,-1.0354789322681908,1.578081167949311,-0.8863679111925612,-0.5021393987221547,0.5586952606347634,-0.007178850375000995,-1
-2.0615056722245226,0.3873452461910512,-0.2580923544684215,1.4386737300902144,-2.7110184216643667,-1.7880950293767035,0.8041682168486922,-2.03138788954055,-0.5551101858629411,-0.8021370634676627,1
0.7989869815165206,-0.2251816122418317,-0.9908917214522964,-1.495709453442814,-0.23593299697883802,-0.847625500283897,-0.5680413211710479,-0.6672141881447708,-0.4888112113407765,2.0447459556948333,1
-0.34981774067816535,0.4039886261337545,0.6798483269455583,0.6569849276979252,2.520514359090951,0.4976060595171319,0.07529946877669437,-0.17043325221730898,1.8898158335682307,-0.5206964727276054,1
-0.039336939321353,1.2475554900960801,1.554498985277421,2.261871881639224,1.5389394810709043,-0.1683705121729859,0.5685978409215404,0.26549250476572006,0.5265486740881461,0.08261879432048948,1
0.4635098019630494,-1.0975191101549298,0.9123780243759955,-0.4207234866198479,0.16058514767431867,0.6783935572519473,-0.5450069556339736,-0.10808319281596661,-1.181368658249834,0.8842524216523603,-1
-0.6471462698296778,1.4959593425551474,-0.4018220296772961,0.9194219201795524,1.5626100391386588,-0.24597119754932192,-0.4715867315683714,0.018216848594637226,-0.34974249947639213,0.09662578993961368,-1
0.7613175800422531,-2.545576696605086,0.28643122688229516,-0.39158871142990276,0.07881764364721276,0.77526953160568,1.0371658488461515,0.8454134991537378,-0.8515725782089848,1.6965106381239858,1
0.1277276480148364,-1.1005295741262318,0.2404039240620513,0.9894023680529662,-0.2644756457818206,1.0971353943053561,0.9026129273053493,0.32268850233248525,0.5263526784099543,-2.5030884906924316,1
0.396688539396353,-0.20329168779613352,-1.3117235398179763,0.7258682036715091,0.3879102416037135,-0.45469201684758603,-0.06805086721453758,1.019033263196087,-1.7518169809924382,-0.6845031892097035,-1
1.8370654766127925,-0.29040209476018414,1.2421220616319906,3.2501297297661575,0.3588970987541213,-2.102686826560412,-1.5903335927904487,1.1495097667722134,-0.22979387328355375,1.4586305567990883,1
-1.1671393715349427,0.26825835695268396,-2.3499966918588098,-0.10143130108925924,-0.09844787012198856,-0.4257907330956978,-1.691187119055399,0.6372587710538653,0.7680526078507581,0.5977908597763879,1
-0.7257177454580871,0.2426670131707068,0.2263263268079247,-1.325183162697345,0.5165431955454332,0.5866685347879745,-0.38931424522508057,0.1579585209742065,-0.12418887754082922,-0.8524654284129415,-1
1.9317655973408103,0.38048705569199653,-2.0960800710105674,0.05155588297290806,0.3182013676107357,-0.7090817934724171,-0.9563714933301857,0.7141323874065056,-0.2719370689684619,-0.30251815358447426,1
-1.3061712619980343,1.8958849439093575,-0.5272547843882301,-0.9347522657048656,-0.1246299062914148,-1.0704481709465683,-0.6525506664384929,1.4328167025144052,2.4094083234594823,-0.7889976803906533,1
1.4293558238518718,-0.45477557565727117,-0.8891404669782643,0.7144686668695845,0.4108324702898328,-0.7490489552197238,-1.2310253924323822,-0.10162698366619059,-1.5052369546041653,-0.02841913542681206,-1
0.5400327972648672,1.4699734445242105,-2.0078033291778943,1.155400463204175,2.0974706422344647,0.7834545938611049,-0.004124944940203944,0.9714376740102089,0.48142321638985375,-0.16999191365020405,1
